240
320
0,05
0,05
0
4
0
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836188E-17
-2,63122856864908E-17
-2,63122870945831E-17
-2,63125845013176E-17
-2,63388746149178E-17
-2,72823310059259E-17
-4,06161772846442E-17
-1,12334520141278E-16
0
1,1640864429628E-17
-2,14105938570437E-17
-2,60446446596951E-17
-2,63062687085466E-17
-2,63122295365321E-17
-2,63122854614251E-17
-2,63122856832341E-17
-2,63122856836159E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856835867E-17
-2,6312285741787E-17
-2,6312452728817E-17
-2,64364853922272E-17
-5,85471056823086E-17
-2,75325040933336E-15
-1,7513342647043E-14
-5,06813910513018E-14
-1,38739667137467E-13
-3,78819326303894E-13
-1,02708451968616E-12
-2,72634641466562E-12
-7,0934557991404E-12
-1,80955674759134E-11
-4,52543252220698E-11
-1,10938188351022E-10
-2,66577248020665E-10
-6,27870205855004E-10
-1,44945704300592E-09
-3,27953999828801E-09
-7,27235543389947E-09
-1,58042170098939E-08
-3,36578451398157E-08
-7,02414063350308E-08
-1,43638212245205E-07
-2,87800139715386E-07
-5,64973741100121E-07
-1,08655382181887E-06
-2,0470407382184E-06
-3,77761076387325E-06
-6,82783196708964E-06
-1,20858830310548E-05
-2,09485467026396E-05
-3,55511379069331E-05
-5,90628616323297E-05
-9,60430627004524E-05
-0,000152836657355833
-0,000237961586941822
-0,00036240774498845
-0,000539728312220579
-0,000785766996237038
-0,00111783841059647
-0,001553177359477
-0,00210651160666901
-0,00278670594910801
-0,00359258114488167
-0,00450822562539631
-0,00549836946035076
-0,00650463581604696
-0,00744366169669131
-0,00820811170029665
-0,00867142672036453
-0,00869671730722192
-0,00814955168047941
-0,00691359921370146
-0,00490733562944311
-0,00209948696335537
0,00147925616047006
0,00573041391566842
0,0104892224322889
0,0155339157287325
0,0206021492420161
0,0254129338809316
0,0296916715341595
0,0331954055655215
0,0357352716966998
0,0371933855674016
0,037532041892179
0,0367940911204999
0,035094593093858
0,0326051272470545
0,0295332114990983
0,0260999061251449
0,0225187124612168
0,0189783338611628
0,0156309162697814
0,0125862867082263
0,0099117174671611
0,00763604248389599
0,00575661081409783
0,004247551775471
0,00306805677201463
0,00216974316881902
0,00150255609205902
0,00101901249895045
0,000676857639765274
0,000440373973971252
0,000280663503388207
0,000175234893312857
0,000107189786213156
6,4240675440029E-05
3,77237242124545E-05
2,17064636234589E-05
1,22392403469434E-05
6,76285708331281E-06
3,66213672851919E-06
1,94350018418028E-06
1,01087235626869E-06
5,15329238995917E-07
2,57492207945189E-07
1,26109414891827E-07
6,05407145089423E-08
2,84889190982389E-08
1,31414693981887E-08
5,94240111408009E-09
2,63414739681126E-09
1,1446897608203E-09
4,8765702600169E-10
2,036707992162E-10
8,33951741893861E-11
3,34780553069928E-11
1,31767645298348E-11
5,08494952359916E-12
1,92400528450079E-12
7,13156885964558E-13
2,58384380750116E-13
9,19700013596557E-14
3,24907466090371E-14
1,03467190393876E-14
5,70846008711082E-16
-2,35803064483576E-17
-2,63045600593388E-17
-2,63122757042333E-17
-2,63122856758308E-17
-2,63122856836123E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836188E-17
-2,63122856864908E-17
-2,63122870945831E-17
-2,63125845013176E-17
-2,63388746149178E-17
-2,72823310059259E-17
-4,06161772846442E-17
-1,12334520141278E-16
0
1,1640864429628E-17
-2,14105938570437E-17
-2,60446446596951E-17
-2,63062687085466E-17
-2,63122295365321E-17
-2,63122854614251E-17
-2,63122856832341E-17
-2,63122856836159E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836043E-17
-2,63122856965667E-17
-2,63123414133666E-17
-2,63611367521511E-17
-4,10894759240015E-17
-1,55560265368213E-15
-1,45995311778697E-14
-4,28649296364012E-14
-1,17343900747119E-13
-3,19415580174532E-13
-8,65440920100301E-13
-2,2968456350966E-12
-5,97620467473868E-12
-1,52452895852374E-11
-3,81253141102593E-11
-9,34618735305284E-11
-2,24582699672639E-10
-5,28959833646932E-10
-1,22111860036533E-09
-2,76290063109334E-09
-6,1267102895423E-09
-1,33145104061957E-08
-2,83555819332527E-08
-5,91759949192207E-08
-1,21010359640763E-07
-2,42462083708436E-07
-4,7597205119999E-07
-9,15387279859586E-07
-1,72456924619032E-06
-3,18252594667169E-06
-5,75225617224752E-06
-1,01820318526799E-05
-1,76486140400575E-05
-2,9950960169396E-05
-4,97590471196147E-05
-8,09139764710567E-05
-0,000128761052750136
-0,000200476075113757
-0,000305316949547001
-0,000454700295800105
-0,000661971245285718
-0,00094171263884675
-0,00130843882462893
-0,00177455223800986
-0,0023475197017093
-0,00302635644287754
-0,00379768560865317
-0,0046318512199284
-0,00547976703351708
-0,00627133013083379
-0,00691625442605907
-0,00730802944536732
-0,00733135379660067
-0,00687284852081272
-0,00583420081959803
-0,00414625489130949
-0,00178210927358551
0,0012328670425993
0,00481595698738643
0,00882822796768962
0,0130823097083203
0,0173563157244854
0,0214125245869674
0,0250187366061958
0,0279697909841922
0,0301066219388744
0,0313304763473058
0,0316105058768946
0,0309838330413375
0,0295482597148896
0,0274488614110632
0,0248605805037694
0,0219694101583535
0,0189547493845819
0,0159750353173989
0,0131579655320399
0,010595719810162
0,00834478120473905
0,00642938265473845
0,00484732374337114
0,00357689060875984
0,00258379896071866
0,00182737649962647
0,00126552505671778
0,000858294129395787
0,000570121234100664
0,000370938561541586
0,000236414707175393
0,000147609938767907
9,02928931347464E-05
5,41146008725737E-05
3,17776986050052E-05
1,82852122413557E-05
1,03102246148247E-05
5,69700229033304E-06
3,08498545285771E-06
1,63721396793109E-06
8,51568139349498E-07
4,3412026181431E-07
2,16915967231802E-07
1,0623731339747E-07
5,1001063376644E-08
2,39999186519057E-08
1,10708208846397E-08
5,00610482372085E-09
2,21911673728869E-09
9,64339578915962E-10
4,10826786542706E-10
1,71583360364713E-10
7,02571241127492E-11
2,82041672410798E-11
1,11009490032525E-11
4,28397132565233E-12
1,62090301661334E-12
6,00605740831897E-13
2,17471935889589E-13
7,75201832402813E-14
2,72450515197086E-14
8,14430748588207E-15
2,27054361101805E-16
-2,51323006263317E-17
-2,63093633721409E-17
-2,6312282266243E-17
-2,6312285681102E-17
-2,63122856836151E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836188E-17
-2,63122856864908E-17
-2,63122870945831E-17
-2,63125845013176E-17
-2,63388746149178E-17
-2,72823310059259E-17
-4,06161772846442E-17
-1,12334520141278E-16
0
1,1640864429628E-17
-2,14105938570437E-17
-2,60446446596951E-17
-2,63062687085466E-17
-2,63122295365321E-17
-2,63122854614251E-17
-2,63122856832341E-17
-2,63122856836159E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836121E-17
-2,63122856856441E-17
-2,63123027030422E-17
-2,63301757176376E-17
-3,27172970963127E-17
-8,37595805551664E-16
-1,1948163736336E-14
-3,60571794455716E-14
-9,87002343104349E-14
-2,67935978814446E-13
-7,25499492613037E-13
-1,92541287091086E-12
-5,00912730886812E-12
-1,27776630958028E-11
-3,19538117938186E-11
-7,8333080445229E-11
-1,88228735758118E-10
-4,43335112094536E-10
-1,02345026425315E-09
-2,3156547343107E-09
-5,1349428085774E-09
-1,11592040956082E-08
-2,37654696237895E-08
-4,95967575564544E-08
-1,01421542290252E-07
-2,03213004215687E-07
-3,9892310097889E-07
-7,67207328932243E-07
-1,44540217058184E-06
-2,66735159151472E-06
-4,82110744300582E-06
-8,5338169868827E-06
-1,4791755397927E-05
-2,51026738409264E-05
-4,17043348258328E-05
-6,781601316052E-05
-0,00010791760166595
-0,000168022974814679
-0,000255890679716533
-0,000381087851039655
-0,000554796906478162
-0,000789236248578419
-0,00109656551809045
-0,00148717379574085
-0,0019673153167133
-0,00253616703219924
-0,00318253248324915
-0,00388159138081808
-0,00459226394080779
-0,00525587997605368
-0,00579686440113102
-0,00612602742018308
-0,00614675494114671
-0,00576394660621757
-0,00489500720430146
-0,00348166756990328
-0,00150101997046843
0,0010259872494467
0,00403017829991626
0,00739500824848057
0,0109630562658995
0,014547756207962
0,0179491969449181
0,0209722059413889
0,0234445492565021
0,0252329939739598
0,0262552079541382
0,026486004293028
0,025957216733083
0,0247514077463085
0,0229905073003275
0,020821184277189
0,0183991202280065
0,0158743186148997
0,013379174239692
0,0110203686784147
0,00887491670675199
0,00699002767216183
0,0053859768725331
0,00406094990011484
0,00299681090611079
0,00216489719465441
0,00153118573954541
0,0010604452794316
0,000719230304079231
0,000477760709994243
0,000310852323529344
0,000198122395540107
0,000123702962203535
7,56697579030957E-05
4,53509806314952E-05
2,66316163583077E-05
1,53241907397222E-05
8,64067874555617E-06
4,77450262637889E-06
2,58545366196969E-06
1,37211622904781E-06
7,13685115607774E-07
3,63830444001884E-07
1,81795122691264E-07
8,90367906322577E-08
4,27438218905976E-08
2,01143306441815E-08
9,27849051865066E-09
4,19564892366448E-09
1,85986332407142E-09
8,08225646697808E-10
3,4432079538084E-10
1,43807589599498E-10
5,88842790751661E-11
2,36388877660687E-11
9,30416004292711E-12
3,59058278612071E-12
1,35839267042213E-12
5,03201726384277E-13
1,81969489460135E-13
6,51700910709072E-14
2,27286891403102E-14
6,07766077087347E-15
8,15358572898465E-17
-2,58286051340456E-17
-2,63112402513263E-17
-2,63122845706485E-17
-2,63122856828453E-17
-2,63122856836159E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836188E-17
-2,63122856864908E-17
-2,63122870945831E-17
-2,63125845013176E-17
-2,63388746149178E-17
-2,72823310059259E-17
-4,06161772846442E-17
-1,12334520141278E-16
0
1,1640864429628E-17
-2,14105938570437E-17
-2,60446446596951E-17
-2,63062687085466E-17
-2,63122295365321E-17
-2,63122854614251E-17
-2,63122856832341E-17
-2,63122856836159E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836149E-17
-2,63122856836553E-17
-2,6312290629522E-17
-2,63185866068502E-17
-2,89595263337664E-17
-4,22384480715826E-16
-9,30412451957281E-15
-2,9921587711579E-14
-8,26544878545873E-14
-2,23638201414493E-13
-6,03488317220386E-13
-1,60176222750646E-12
-4,16718455111081E-12
-1,06296548731158E-11
-2,65822511220876E-11
-6,51642666288907E-11
-1,565845813686E-10
-3,68802242583236E-10
-8,51386380990778E-10
-1,92633591411836E-09
-4,2716128157207E-09
-9,28298104743582E-09
-1,97696256144632E-08
-4,12575046040693E-08
-8,43679158877755E-08
-1,69042470607107E-07
-3,31841355688285E-07
-6,38191163654709E-07
-1,20232856307853E-06
-2,21876239804874E-06
-4,01026438953592E-06
-7,09846918073243E-06
-1,23036987837193E-05
-2,08799685244694E-05
-3,46883825962346E-05
-5,64062195942052E-05
-8,97589007885205E-05
-0,000139747061033887
-0,000212821315151344
-0,000316934710916299
-0,000461380976940917
-0,000656311499153052
-0,000911823529214885
-0,00123653548907484
-0,00163562047402798
-0,00210836045221413
-0,00264540834238631
-0,00322609002326487
-0,0038162183734867
-0,00436699085231537
-0,00481555950816791
-0,00508776046320473
-0,00510324918434416
-0,00478291932537455
-0,00405803633635271
-0,00288007739368267
-0,00122993965296987
0,000874947088891254
0,00337693460222385
0,00617883980582064
0,00914935554853192
0,0121328668351612
0,0149626917382405
0,0174762335490328
0,0195302052884493
0,0210140199632925
0,0218596481986142
0,0220467121338837
0,0216022532514559
0,0205953821114021
0,0191277568101377
0,0173214039273731
0,0153056797315404
0,0132051231372476
0,0111296075237817
0,00916765653456092
0,00738318454823937
0,00581538415019022
0,00448109996873837
0,0033788368313664
0,00249353790441143
0,00180139055923242
0,00127411646390058
0,000882423198301162
0,000598495769853673
0,000397562547240849
0,000258671757046831
0,000164864335949279
0,000102936712936912
6,29663806966462E-05
3,77371131092681E-05
2,21602546578179E-05
1,27511624188277E-05
7,1897697253667E-06
3,97273970637961E-06
2,15126340990872E-06
1,14167535140475E-06
5,93817928043324E-07
3,02719713567948E-07
1,51258211070529E-07
7,40800654831764E-08
3,55631649530053E-08
1,67350837987931E-08
7,71960268784687E-09
3,49069696864778E-09
1,54735327477873E-09
6,72413757317596E-10
2,86459243340013E-10
1,19640233547257E-10
4,8987978401458E-11
1,96658907740634E-11
7,74055015628081E-12
2,98724805265344E-12
1,13010886647013E-12
4,18517947019956E-13
1,5155434696088E-13
5,4402805402891E-14
1,8833991159424E-14
4,31752202246466E-15
1,92364657584341E-17
-2,61232991609575E-17
-2,63119269631428E-17
-2,6312285332061E-17
-2,63122856833882E-17
-2,63122856836161E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
-2,63122856836162E-17
